2749	100	836643.4
2750	100	274641.22
2751	100	367210.53
2752	100	170316.67
2753	100	1160881.1
2754	100	-43070.41
2755	100	1655971.5
2756	100	1823977.1
2757	100	1094416.6
2758	100	1905589.8
2759	100	1433511.9
2760	100	1997880.6
2761	100	1531735.5
2762	100	1112896.2
2763	100	389651.5
2764	100	1077182.1
2765	100	1025620.2
2766	100	1179982.2
2767	100	1887224.1
2768	100	1568885.5
2769	100	299335.78
2770	100	1777836.4
2771	100	1288166.2
2772	100	221164.28
2773	100	1990544.6
2774	100	-48059.58
2775	100	573051.9
2776	100	1422858.4
2777	100	1654097.6
2778	100	613143.8
2779	100	649274.44
2780	100	774247.1
2781	100	390278.72
2782	100	1505708.1
2783	100	1223809.2
2784	100	1972036.1
2785	100	1349814.9
2786	100	558845.7
2787	100	233005.23
2788	100	1292782.1
2789	100	-149889.23
2790	100	756687.1
2791	100	1466248.0
2792	100	1785345.5
2793	100	-67859.54
2794	100	801961.3
2795	100	846167.3
2796	100	1011144.5
2797	100	805895.25
2798	100	914483.9
2799	100	701564.06
2800	100	480918.88
2801	100	1849076.2
2802	100	1502335.0
2803	100	72643.72
2804	100	647532.0
2805	100	1221608.4
2806	100	1449737.0
2807	100	1527992.9
2808	100	1456783.0
2809	100	1426359.1
2810	100	-58781.67
2811	100	455089.88
2812	100	352098.88
2813	100	553070.06
2814	100	105793.88
2815	100	1145641.1
2816	100	852748.5
2817	100	1319788.5
2818	100	1809477.5
2819	100	1510426.6
2820	100	1371257.5
2821	100	1948987.4
2822	100	892602.2
2823	100	1763868.9
2824	100	1850257.2
2825	100	1451467.8
2826	100	622730.8
2827	100	1845390.6
2828	100	380260.7
2829	100	1173677.9
2830	100	534716.75
2831	100	1442771.4
2832	100	-52744.8
2833	100	-71051.66
2834	100	106088.59
2835	100	1592720.6
2836	100	1116038.8
2837	100	-45927.62
2838	100	1793106.4
2839	100	-149950.8
2840	100	1426405.8
2841	100	534110.06
2842	100	692091.4
2843	100	1030638.7
2844	100	1974796.5
2845	100	1454406.1
2846	100	240400.48
2847	100	874915.06
2848	100	1680691.6
2849	100	134942.8
2850	100	483378.44
2851	100	169981.2
2852	100	529471.2
2853	100	348226.44
2854	100	946296.44
2855	100	1190137.0
2856	100	85553.27
2857	100	1391300.4
2858	100	971904.0
2859	100	480432.6
2860	100	-178721.39
2861	100	-182530.84
2862	100	742723.9
2863	100	-116418.33
2864	100	-134751.36
2865	100	1046038.3
2866	100	719042.0
2867	100	477606.2
2868	100	918660.5
2869	100	1989428.5
2870	100	1099752.2
2871	100	405824.66
2872	100	1436125.1
2873	100	1545323.8
2874	100	336088.88
2875	100	335416.94
2876	100	1674972.9
2877	100	1692019.8
2878	100	852926.4
2879	100	1742540.1
2880	100	1226442.5
2881	100	1568744.1
2882	100	877328.94
2883	100	1162277.4
2884	100	1153118.1
2885	100	1051080.8
2886	100	33630.66
2887	100	1695606.2
2888	100	460536.8
2889	100	1556468.9
2890	100	-85177.27
2891	100	269757.62
2892	100	1599420.8
2893	100	1004140.1
2894	100	1511894.2
2895	100	260558.95
2896	100	583655.06
2897	100	1222318.6
2898	100	717108.0
2899	100	253404.48
2900	100	34132.28
2901	100	1963515.1
2902	100	1000545.56
2903	100	1233903.1
2904	100	1514386.4
2905	100	-132538.84
2906	100	448089.6
2907	100	541209.75
2908	100	708777.0
2909	100	465802.44
2910	100	1809947.1
2911	100	937520.25
2912	100	6694.23
2913	100	959912.2
2914	100	1686246.6
2915	100	842982.9
2916	100	280835.1
2917	100	1718889.0
2918	100	1141438.6
2919	100	665077.5
2920	100	413388.97
2921	100	1403502.6
2922	100	180654.6
2923	100	268800.12
2924	100	1045290.75
2925	100	392504.1
2926	100	1783310.4
2927	100	1289748.4
2928	100	1323219.6
2929	100	1077955.9
2930	100	1055079.8
2931	100	1684058.0
2932	100	25059.91
2933	100	1639718.5
2934	100	1185759.0
2935	100	1870333.8
2936	100	975131.8
2937	100	281092.72
2938	100	1892803.5
2939	100	1168208.8
2940	100	927948.9
2941	100	1834670.1
2942	100	1007781.06
2943	100	1063757.9
2944	100	1453715.0
2945	100	648020.5
2946	100	805960.7
2947	100	1784714.9
2948	100	1003284.5
2949	100	-180930.95
2950	100	1746733.5
2951	100	549831.94
2952	100	1295304.4
2953	100	1274066.0
2954	100	1376338.8
2955	100	869743.25
2956	100	93244.3
2957	100	1766073.0
2958	100	444850.5
2959	100	1246433.0
2960	100	851505.9
2961	100	1404781.1
2962	100	619161.7
2963	100	1617586.5
2964	100	447665.62
2965	100	1410235.5
2966	100	706509.06
2967	100	262296.5
2968	100	1689150.4
2969	100	844518.3
2970	100	1930734.4
2971	100	844752.0
2972	100	202113.33
2973	100	590743.94
2974	100	679727.2
2975	100	70127.87
2976	100	558333.5
2977	100	1774930.0
2978	100	466604.03
2979	100	1721774.2
2980	100	-121517.23
2981	100	200081.8
2982	100	1864862.8
2983	100	683165.94
2984	100	1604557.0
2985	100	212166.36
2986	100	698107.6
2987	100	1984247.6
2988	100	955912.2
2989	100	1560167.2
2990	100	-145445.55
2991	100	223763.19
2992	100	1395713.0
2993	100	712635.06
2994	100	953558.3
2995	100	693289.7
2996	100	1957908.9
2997	100	1772553.0
2998	100	363404.53
2999	100	1508241.9
3000	100	981531.0
3001	100	-71001.65
3002	100	1319495.8
3003	100	427459.72
3004	100	1066456.8
3005	100	1819396.6
3006	100	800965.0
3007	100	-161415.44
3008	100	1586388.2
3009	100	1966762.0
3010	100	527955.6
3011	100	572634.94
3012	100	1380789.5
3013	100	1138550.8
3014	100	841676.2
3015	100	220989.06
3016	100	822700.9
3017	100	861151.06
3018	100	1681853.0
3019	100	499357.0
3020	100	165328.97
3021	100	1768090.4
3022	100	-97228.69
3023	100	895827.8
3024	100	937235.75
3025	100	1414725.9
3026	100	135148.89
3027	100	1537822.1
3028	100	1467020.8
3029	100	1238930.4
3030	100	1924178.9
3031	100	258274.48
3032	100	1066091.0
3033	100	227415.3
3034	100	-116754.18
3035	100	162177.34
3036	100	1555482.9
3037	100	1714903.0
3038	100	707929.56
3039	100	1734268.8
3040	100	381822.5
3041	100	1595134.1
3042	100	226277.69
3043	100	934060.3
3044	100	-99288.74
3045	100	-73161.02
3046	100	665549.25
3047	100	-41364.67
3048	100	763902.4
3049	100	1312880.1
3050	100	1738725.5
3051	100	1315247.5
3052	100	1764820.2
3053	100	853914.2
3054	100	-123393.87
3055	100	1173433.6
3056	100	1008960.06
3057	100	1743160.1
3058	100	1973139.0
3059	100	130701.55
3060	100	549777.56
3061	100	902218.8
3062	100	1726258.2
3063	100	558215.5
3064	100	1336086.0
3065	100	584785.3
3066	100	187112.56
3067	100	1701532.8
3068	100	1862406.1
3069	100	701110.7
3070	100	1711173.8
3071	100	647102.0
3072	100	1663321.0
3073	100	702861.06
3074	100	1905679.1
3075	100	1093295.5
3076	100	428718.75
3077	100	1381220.2
3078	100	1946943.9
3079	100	1220397.2
3080	100	657803.0
3081	100	1221273.1
3082	100	564092.2
3083	100	871275.6
3084	100	1716856.0
3085	100	1938897.9
3086	100	41679.94
3087	100	850321.0
3088	100	795840.6
3089	100	1417468.2
3090	100	1324657.8
3091	100	-157216.44
3092	100	884717.25
3093	100	263283.3
3094	100	849661.0
3095	100	1716903.2
3096	100	566360.6
3097	100	1086892.9
3098	100	1714019.6
3099	100	892012.9
3100	100	508986.22
3101	100	1542166.0
3102	100	430494.66
3103	100	1581600.5
3104	100	613852.56
3105	100	394421.78
3106	100	-138802.77
3107	100	1622605.0
3108	100	156323.7
3109	100	1805939.5
3110	100	865396.56
3111	100	1037019.9
3112	100	933930.5
3113	100	-88762.66
3114	100	1343629.9
3115	100	148513.34
3116	100	906865.25
3117	100	999455.7
3118	100	192161.31
3119	100	1604969.6
3120	100	1427726.9
3121	100	383721.94
3122	100	427845.62
3123	100	241767.9
3124	100	1103462.4
3125	100	700941.56
3126	100	1603704.2
3127	100	1232231.9
3128	100	1581371.4
3129	100	527671.0
3130	100	50596.81
3131	100	-169973.4
3132	100	1744719.0
3133	100	218224.66
3134	100	1154167.5
3135	100	750459.25
3136	100	1340930.5
3137	100	351813.66
3138	100	529619.8
3139	100	880971.0
3140	100	1271438.1
3141	100	-158158.98
3142	100	586956.3
3143	100	1099736.0
3144	100	-120385.61
3145	100	1222205.0
3146	100	1274901.0
3147	100	568190.25
3148	100	1843979.5
3149	100	1958144.8
3150	100	1517771.6
3151	100	1873382.5
3152	100	570418.3
3153	100	291315.25
3154	100	392016.16
3155	100	257609.08
3156	100	804479.8
3157	100	524169.47
3158	100	128392.55
3159	100	1611153.5
3160	100	1174419.0
3161	100	1397764.2
3162	100	507797.06
3163	100	277673.47
3164	100	1149361.1
3165	100	999981.6
3166	100	407385.44
3167	100	447868.53
3168	100	1437591.2
3169	100	758255.6
3170	100	108607.12
3171	100	1041554.6
3172	100	1580303.2
3173	100	769520.0
3174	100	888272.06
3175	100	1918732.2
3176	100	1529015.8
3177	100	778273.9
3178	100	653833.56
3179	100	-125069.01
3180	100	634302.1
3181	100	787619.44
3182	100	1950074.4
3183	100	999030.8
3184	100	1755492.0
3185	100	1141038.0
3186	100	1694393.4
3187	100	966369.25
3188	100	1230924.4
3189	100	612279.25
3190	100	-150093.05
3191	100	1103290.6
3192	100	1912330.0
3193	100	621015.0
3194	100	-106531.88
3195	100	673744.75
3196	100	179980.5
3197	100	1952429.9
3198	100	1979891.6
3199	100	1160123.8
3200	100	1424728.8
3201	100	868828.8
3202	100	1363244.1
3203	100	416793.53
3204	100	173822.73
3205	100	778777.3
3206	100	1263.98
3207	100	1167761.0
3208	100	610120.4
3209	100	1023369.5
3210	100	-172819.34
3211	100	550346.94
3212	100	1668773.5
3213	100	-72768.46
3214	100	1267741.9
3215	100	584492.1
3216	100	27560.78
3217	100	1274947.6
3218	100	670549.6
3219	100	847314.25
3220	100	183589.38
3221	100	206079.69
3222	100	910799.5
3223	100	1078891.1
3224	100	1428598.8
3225	100	684539.25
3226	100	382690.56
3227	100	1609010.6
3228	100	1939548.1
3229	100	511050.0
3230	100	1315879.4
3231	100	1369687.9
3232	100	141820.3
3233	100	4877.14
3234	100	1174108.0
3235	100	719935.75
3236	100	680554.1
3237	100	-134825.5
3238	100	1975416.9
3239	100	1115305.1
3240	100	1060590.1
3241	100	1142712.4
3242	100	-154147.69
3243	100	247349.66
3244	100	173133.31
3245	100	1485923.2
3246	100	-7953.4
3247	100	1697390.8
3248	100	1288358.1
3249	100	136156.28
3250	100	366334.6
3251	100	231924.77
3252	100	992107.8
3253	100	1692048.4
3254	100	1124659.5
3255	100	660602.0
3256	100	1847479.8
3257	100	1448696.0
3258	100	455055.94
3259	100	1418391.5
3260	100	455621.8
3261	100	1301927.4
3262	100	-8843.58
3263	100	1339519.0
3264	100	694389.8
3265	100	1157662.2
3266	100	553379.8
3267	100	1674380.8
3268	100	1479247.2
3269	100	1672059.9
3270	100	1695129.5
3271	100	863499.06
3272	100	1770028.9
3273	100	388664.6
3274	100	69584.35
3275	100	1379738.4
3276	100	1176758.4
3277	100	1560294.2
3278	100	1598419.9
3279	100	238182.42
3280	100	-44745.01
3281	100	727696.94
3282	100	221152.81
3283	100	213369.2
3284	100	-139129.31
3285	100	222859.62
3286	100	1172133.6
3287	100	432936.2
3288	100	38947.19
3289	100	926404.0
3290	100	566623.5
3291	100	1459579.9
3292	100	1152144.8
3293	100	581897.56
3294	100	-29080.87
3295	100	605649.9
3296	100	217704.27
3297	100	1981857.4
3298	100	846564.8
3299	100	193791.34
3300	100	1877002.1
3301	100	1621337.8
3302	100	86190.48
3303	100	1460489.6
3304	100	449168.38
3305	100	558953.25
3306	100	46844.33
3307	100	1017036.75
3308	100	259586.45
3309	100	1487597.5
3310	100	676828.94
3311	100	731165.1
3312	100	1208526.0
3313	100	3083.6
3314	100	1952032.0
3315	100	-112385.09
3316	100	1536553.5
3317	100	468032.38
3318	100	1550476.6
3319	100	260184.69
3320	100	1926890.1
3321	100	1513829.0
3322	100	713265.9
3323	100	371532.75
3324	100	1978255.5
3325	100	853970.6
3326	100	941395.0
3327	100	1117074.2
3328	100	1373467.1
3329	100	1635550.1
3330	100	1205648.8
3331	100	1311571.6
3332	100	1556151.5
3333	100	885929.2
3334	100	1491832.5
3335	100	1619788.2
3336	100	147993.86
3337	100	1504864.2
3338	100	1766062.4
3339	100	394956.3
3340	100	246367.36
3341	100	783484.56
3342	100	24429.55
3343	100	-156081.7
3344	100	1585830.1
3345	100	109696.81
3346	100	599093.6
3347	100	168364.23
3348	100	-155082.45
3349	100	1362536.9
3350	100	237214.97
3351	100	998142.6
3352	100	1246669.0
3353	100	884134.94
3354	100	1185645.4
3355	100	530499.9
3356	100	477012.28
3357	100	1141815.1
3358	100	1372249.8
3359	100	487048.5
3360	100	349068.6
3361	100	326954.25
3362	100	1956129.2
3363	100	-146332.81
3364	100	660286.06
3365	100	65959.24
3366	100	554880.3
3367	100	1517583.8
3368	100	990606.0
3369	100	-39133.06
3370	100	74426.81
3371	100	1331518.4
3372	100	725207.0
3373	100	851653.44
3374	100	308039.16
3375	100	294423.12
3376	100	1500992.6
3377	100	1444889.4
3378	100	1005906.0
3379	100	1242999.2
3380	100	865897.6
3381	100	1753051.2
3382	100	1181895.2
3383	100	1435341.1
3384	100	931400.2
3385	100	1137939.8
3386	100	1187083.5
3387	100	1737250.0
3388	100	1200649.4
3389	100	-30601.24
3390	100	1672795.4
3391	100	716508.94
3392	100	418388.06
3393	100	1200981.1
3394	100	697918.56
3395	100	1878305.4
3396	100	1043814.56
3397	100	637608.5
3398	100	1372247.8
3399	100	332915.12
3400	100	1126984.0
3401	100	680673.25
3402	100	182488.42
3403	100	990008.5
3404	100	939471.2
3405	100	798345.5
3406	100	294920.66
3407	100	689232.4
3408	100	-55607.54
3409	100	1700792.8
3410	100	1129048.8
3411	100	-120631.48
3412	100	721147.75
3413	100	450040.7
3414	100	486253.0
3415	100	954097.44
3416	100	1394747.1
3417	100	-100912.73
3418	100	624188.9
3419	100	1875030.6
3420	100	87334.14
3421	100	486466.22
3422	100	37795.5
3423	100	256702.69
3424	100	1851029.1
3425	100	254004.4
3426	100	98487.82
3427	100	1725018.1
3428	100	362247.75
3429	100	1631661.1
3430	100	14361.98
3431	100	1792776.8
3432	100	1614905.2
3433	100	-105585.49
3434	100	1605231.9
3435	100	1425582.5
3436	100	-13064.81
3437	100	508129.97
3438	100	1133587.1
3439	100	481569.0
3440	100	-167703.52
3441	100	1236406.1
3442	100	1096968.8
3443	100	840010.7
3444	100	1368507.2
3445	100	-83462.11
3446	100	661831.3
3447	100	1265026.0
3448	100	1558407.6
3449	100	-98050.81
3450	100	1849326.0
3451	100	1938081.5
3452	100	239046.55
3453	100	1998195.0
3454	100	1552365.9
3455	100	419875.97
3456	100	1907934.1
3457	100	997968.2
3458	100	61940.14
3459	100	439651.22
3460	100	1212080.0
3461	100	1787841.9
3462	100	1832394.5
3463	100	935217.8
3464	100	1019309.75
3465	100	280516.78
3466	100	267619.38
3467	100	1758586.9
3468	100	1062583.9
3469	100	599475.25
3470	100	1700563.2
3471	100	1622333.4
3472	100	-172938.88
3473	100	1398154.5
3474	100	250646.34
3475	100	61150.02
3476	100	574635.0
3477	100	1357047.2
3478	100	983044.1
3479	100	300030.16
3480	100	-159069.38
3481	100	957908.94
3482	100	1539799.9
3483	100	1742464.5
3484	100	1050243.0
3485	100	810567.25
3486	100	738649.94
3487	100	1370533.1
3488	100	124584.12
3489	100	958244.56
3490	100	957419.8
3491	100	245275.28
3492	100	1130043.5
3493	100	1145594.2
3494	100	422957.47
3495	100	1193736.6
3496	100	1657391.5
3497	100	1475725.4
3498	100	-156462.06
3499	100	531252.0
3500	100	457861.62
3501	100	1899947.1
3502	100	1412517.9
3503	100	-4568.17
3504	100	1438385.4
3505	100	1241052.5
3506	100	485363.1
3507	100	450310.0
3508	100	1817544.6
3509	100	685375.9
3510	100	1545314.5
3511	100	1161164.4
3512	100	901473.0
3513	100	485594.72
3514	100	-164662.94
3515	100	305841.2
3516	100	287974.78
3517	100	470627.06
3518	100	603347.3
3519	100	2689.78
3520	100	1275370.9
3521	100	1539620.6
3522	100	641946.56
3523	100	448966.0
3524	100	240480.83
3525	100	1748047.0
3526	100	1242727.0
3527	100	1439172.6
3528	100	1488622.5
3529	100	586235.5
3530	100	1202291.8
3531	100	1777357.9
3532	100	125616.83
3533	100	-142094.53
3534	100	-33760.12
3535	100	460761.03
3536	100	234038.25
3537	100	557356.75
3538	100	1739993.9
3539	100	1014691.7
3540	100	1748173.5
3541	100	877558.25
3542	100	512044.5
3543	100	454952.44
3544	100	896973.0
3545	100	501852.84
3546	100	314297.78
3547	100	61741.83
3548	100	885417.6
3549	100	1876093.1
3550	100	1095796.2
3551	100	1021985.25
3552	100	231256.84
3553	100	1828186.5
3554	100	122443.07
3555	100	-184101.84
3556	100	853138.8
3557	100	1874635.5
3558	100	933673.4
3559	100	1435281.8
3560	100	150244.1
3561	100	873718.2
3562	100	-55041.79
3563	100	258782.86
3564	100	1439001.1
3565	100	1667313.1
3566	100	607478.2
3567	100	507007.84
3568	100	376622.34
3569	100	1742923.0
3570	100	783847.94
3571	100	1426640.9
3572	100	1570071.1
3573	100	431479.94
3574	100	1044032.2
3575	100	204347.8
3576	100	501998.28
3577	100	1721857.4
3578	100	1573775.0
3579	100	851026.6
3580	100	665655.44
3581	100	570911.9
3582	100	372374.84
3583	100	722640.9
3584	100	669178.5
3585	100	780443.06
3586	100	807387.56
3587	100	1153510.4
3588	100	520031.03
3589	100	173244.81
3590	100	371981.75
3591	100	119249.8
3592	100	567656.8
3593	100	1720031.5
3594	100	-80940.58
3595	100	1224198.1
3596	100	378514.12
3597	100	603983.4
3598	100	1504793.0
3599	100	1469122.8
3600	100	1217601.0
3601	100	531738.8
3602	100	1860186.2
3603	100	1778380.0
3604	100	1997669.0
3605	100	1325447.2
3606	100	1826532.4
3607	100	1393567.8
3608	100	1959782.1
3609	100	994335.56
3610	100	1800200.5
3611	100	1716387.6
3612	100	503040.6
3613	100	1499646.9
3614	100	1996606.8
3615	100	548185.2
3616	100	558967.7
3617	100	90801.66
3618	100	623836.94
3619	100	1332293.5
3620	100	54129.03
3621	100	652138.6
3622	100	237383.94
3623	100	-9378.61
3624	100	1363498.1
3625	100	93128.04
3626	100	1584375.6
3627	100	1105321.9
3628	100	1389002.5
3629	100	1931989.9
3630	100	1345605.0
3631	100	274640.88
3632	100	1495615.4
3633	100	158200.62
3634	100	1008357.06
3635	100	-52433.67
3636	100	1233270.8
3637	100	938482.75
3638	100	640110.5
3639	100	913087.6
3640	100	501048.56
3641	100	162146.66
3642	100	197098.38
3643	100	1009850.44
3644	100	572813.06
3645	100	-108409.8
3646	100	1017938.4
3647	100	841306.2
3648	100	1578656.1
3649	100	-5347.92
3650	100	717064.8
3651	100	282256.97
3652	100	1470672.6
3653	100	1581514.8
3654	100	997124.9
3655	100	235455.92
3656	100	515540.9
3657	100	1684285.2
3658	100	598409.75
3659	100	1520259.5
3660	100	509939.53
3661	100	531611.94
3662	100	90394.14
3663	100	1655303.5
3664	100	1160272.6
3665	100	64049.0
3666	100	1053125.5
3667	100	-42502.56
3668	100	1273481.0
3669	100	1102245.5
3670	100	-121571.84
3671	100	694558.94
3672	100	1765393.5
3673	100	303355.75
3674	100	1504762.5
3675	100	1772609.4
3676	100	332010.28
3677	100	725722.75
3678	100	822374.4
3679	100	985428.94
3680	100	1244597.2
3681	100	947451.3
3682	100	-50735.77
3683	100	677538.5
3684	100	222039.69
3685	100	1176205.8
3686	100	461165.62
3687	100	1948797.0
3688	100	274975.38
3689	100	1233308.2
3690	100	398231.1
3691	100	765015.9
3692	100	616501.56
3693	100	1426663.1
3694	100	302928.66
3695	100	102095.76
3696	100	765683.7
3697	100	1781848.1
3698	100	853892.7
3699	100	1982325.6
3700	100	14217.29
3701	100	1653424.9
3702	100	1992629.8
3703	100	609248.06
3704	100	619260.56
3705	100	-112668.55
3706	100	772768.9
3707	100	1451656.0
3708	100	476845.5
3709	100	370417.97
3710	100	1367074.9
3711	100	28611.72
3712	100	1386376.0
3713	100	188302.05
3714	100	1242592.4
3715	100	1490324.2
3716	100	-131849.06
3717	100	341245.5
3718	100	908365.25
3719	100	833524.7
3720	100	1700549.8
3721	100	95741.29
3722	100	148940.95
3723	100	572307.56
3724	100	330.14
3725	100	1985410.1
3726	100	1527711.8
3727	100	1774612.2
3728	100	1167497.1
3729	100	-120670.15
3730	100	1320194.9
3731	100	1541227.0
3732	100	1656279.8
3733	100	239143.06
3734	100	93041.75
3735	100	1981700.4
3736	100	287787.5
3737	100	511300.6
3738	100	980824.75
3739	100	331723.12
3740	100	1824971.2
3741	100	1777500.8
3742	100	1858157.2
3743	100	1463037.0
3744	100	228722.95
3745	100	31672.45
3746	100	693883.25
3747	100	93355.81
3748	100	719124.9
3749	100	1423885.2
3750	100	1483290.6
3751	100	-133922.38
3752	100	847942.3
3753	100	1404364.2
3754	100	1838941.1
3755	100	1462558.9
3756	100	1986002.0
3757	100	920219.3
3758	100	1429642.6
3759	100	1358833.0
3760	100	1889007.5
3761	100	-32231.8
3762	100	642184.56
3763	100	756945.7
3764	100	-97118.11
3765	100	457532.66
3766	100	155032.0
3767	100	1297960.0
3768	100	1425392.2
3769	100	363820.84
3770	100	1658158.4
3771	100	1524367.4
3772	100	1083525.0
3773	100	-93127.62
3774	100	269671.47
3775	100	398151.7
3776	100	1744614.2
3777	100	458642.88
3778	100	715831.44
3779	100	916113.1
3780	100	1728758.6
3781	100	430229.34
3782	100	782383.6
3783	100	1396175.6
3784	100	1958794.1
3785	100	195139.97
3786	100	138237.02
3787	100	1256571.0
3788	100	604920.8
3789	100	-71991.44
3790	100	1384309.9
3791	100	1657037.6
3792	100	1537473.0
3793	100	1866953.8
3794	100	1925406.4
3795	100	751511.25
3796	100	573163.5
3797	100	251247.5
3798	100	1474383.2
3799	100	1333500.4
3800	100	1358223.5
3801	100	-158245.95
3802	100	44203.66
3803	100	1218738.6
3804	100	1222222.4
3805	100	1699648.1
3806	100	1982294.5
3807	100	1279642.1
3808	100	1327759.2
3809	100	-111191.1
3810	100	1492120.6
3811	100	1903219.0
3812	100	1280808.6
3813	100	716582.6
3814	100	1223859.2
3815	100	1968112.8
3816	100	1867098.9
3817	100	1227663.2
3818	100	1797241.9
3819	100	442806.44
3820	100	1253543.4
3821	100	1765783.4
3822	100	598778.9
3823	100	800276.4
3824	100	1102673.8
3825	100	1439406.0
3826	100	1065322.5
3827	100	13701.39
3828	100	1015164.06
3829	100	62604.41
3830	100	1588498.4
3831	100	850503.75
3832	100	-178280.25
3833	100	1123062.8
3834	100	1317085.2
3835	100	690718.9
3836	100	1231215.2
3837	100	138407.05
3838	100	932884.5
3839	100	783236.25
3840	100	1697474.9
3841	100	54175.5
3842	100	1269406.5
3843	100	354291.2
3844	100	1785369.8
3845	100	-182952.14
3846	100	1702771.6
3847	100	155183.98
3848	100	1616396.4
3849	100	1121142.5
3850	100	286712.9
3851	100	760796.9
3852	100	212053.58
3853	100	809993.0
3854	100	1913241.4
3855	100	882918.94
3856	100	509584.53
3857	100	161548.77
3858	100	759235.94
3859	100	1214151.9
3860	100	596549.8
3861	100	1925357.0
3862	100	-147777.52
3863	100	1524473.2
3864	100	983980.44
3865	100	1308416.4
3866	100	767755.5
3867	100	659669.5
3868	100	1330859.0
3869	100	1797710.5
3870	100	1011530.25
3871	100	245573.7
3872	100	257114.7
3873	100	668327.56
3874	100	1939311.9
3875	100	482286.72
3876	100	-11448.58
3877	100	1485174.0
3878	100	1123174.2
3879	100	374273.28
3880	100	1203138.8
3881	100	607691.9
3882	100	1931578.2
3883	100	549053.8
3884	100	1556547.9
3885	100	714436.25
3886	100	1816369.0
3887	100	698841.8
3888	100	1407000.6
3889	100	133314.34
3890	100	1650088.9
3891	100	586591.0
3892	100	1744372.4
3893	100	1472465.4
3894	100	1046635.5
3895	100	1279602.2
3896	100	243183.8
3897	100	105090.24
3898	100	1308957.4
3899	100	55318.97
3900	100	1214136.0
3901	100	8518.31
3902	100	1324442.2
3903	100	20939.97
3904	100	-91459.89
3905	100	403702.34
3906	100	-20269.2
3907	100	683533.7
3908	100	-181769.81
3909	100	403315.1
3910	100	1654024.9
3911	100	1313579.2
3912	100	1106119.5
3913	100	528883.25
3914	100	1055293.8
3915	100	1881274.1
3916	100	263542.56
3917	100	1396973.4
3918	100	971633.9
3919	100	1283927.4
3920	100	477836.7
3921	100	333143.12
3922	100	531634.1
3923	100	1401040.5
3924	100	1610359.8
3925	100	411201.38
3926	100	906419.25
3927	100	-58299.44
3928	100	141792.88
3929	100	1656228.9
3930	100	680255.2
3931	100	1693238.0
3932	100	-156205.66
3933	100	1702927.4
3934	100	1890831.5
3935	100	-51686.02
3936	100	495433.22
3937	100	1477787.5
3938	100	1740243.5
3939	100	800848.7
3940	100	863840.56
3941	100	1149863.1
3942	100	156314.86
3943	100	1558509.0
3944	100	-139804.62
3945	100	1857677.0
3946	100	1019999.0
3947	100	888001.9
3948	100	1816399.2
3949	100	220239.92
3950	100	736236.4
3951	100	453617.5
3952	100	829443.7
3953	100	1340549.9
3954	100	671912.4
3955	100	1695095.1
3956	100	1771323.8
3957	100	496824.4
3958	100	-85755.8
3959	100	130556.35
3960	100	1956789.2
3961	100	1826952.1
3962	100	1937635.0
3963	100	237796.7
3964	100	786722.25
3965	100	1170199.4
3966	100	1645366.8
3967	100	1264525.2
3968	100	1177561.5
3969	100	1864332.2
3970	100	363529.5
3971	100	1061629.5
3972	100	1066198.4
3973	100	934741.3
3974	100	1016301.4
3975	100	1450993.1
3976	100	53860.09
3977	100	35365.42
3978	100	1442375.4
3979	100	1451838.5
3980	100	1413031.5
3981	100	288016.8
3982	100	321390.56
3983	100	756593.6
3984	100	1074040.0
3985	100	308148.56
3986	100	-129610.56
3987	100	361478.34
3988	100	531644.3
3989	100	1869373.2
3990	100	570062.0
3991	100	1849142.1
3992	100	320265.2
3993	100	66833.55
3994	100	494553.7
3995	100	397131.84
3996	100	186547.1
3997	100	1919478.1
3998	100	514433.16
3999	100	1104274.5
4000	100	-29200.56
4001	100	793088.1
4002	100	1558788.0
4003	100	816872.7
4004	100	1546798.0
4005	100	233029.2
4006	100	420819.62
4007	100	-178359.12
4008	100	-145345.23
4009	100	797603.94
4010	100	279082.8
4011	100	1291711.1
4012	100	1089478.2
4013	100	1210395.8
4014	100	-126397.78
4015	100	31289.71
4016	100	813037.5
4017	100	1317383.0
4018	100	1772500.6
4019	100	966073.3
4020	100	808386.25
4021	100	1472033.4
4022	100	1289612.8
4023	100	1708344.4
4024	100	1053376.2
4025	100	1863479.2
4026	100	1148480.0
4027	100	1974863.9
4028	100	277238.6
4029	100	616239.06
4030	100	-130543.02
4031	100	1150830.0
4032	100	-38235.73
4033	100	390066.28
4034	100	1365085.6
4035	100	269807.6
4036	100	400241.66
4037	100	1569168.6
4038	100	1333279.8
4039	100	690459.7
4040	100	1422548.9
4041	100	1158533.0
4042	100	66016.55
4043	100	283016.44
4044	100	-118221.08
4045	100	862732.1
4046	100	985144.06
4047	100	437972.38
4048	100	511694.06
4049	100	1570878.2
4050	100	-78214.68
4051	100	874005.6
4052	100	1929986.2
4053	100	383150.75
4054	100	679298.75
4055	100	558927.8
4056	100	1227176.1
4057	100	829222.5
4058	100	832589.7
4059	100	1373329.9
4060	100	-89862.46
4061	100	666046.6
4062	100	1540026.2
4063	100	997137.25
4064	100	-46544.21
4065	100	401767.28
4066	100	1610085.2
4067	100	1499391.4
4068	100	1230624.5
4069	100	1052951.8
4070	100	1484134.2
4071	100	239962.06
4072	100	390297.6
4073	100	333462.6
4074	100	262117.78
4075	100	430930.53
4076	100	-34773.08
4077	100	1731807.5
